#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:12:11.108.996.170
#Sample rate: 10000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.6100719999999999,0.00332584427796455,0.002133866732070113
0.6101719999999999,0.003879507202460598,0.002133866732070113
0.6102719999999999,0.00332584427796455,0.002133866732070113
0.6103719999999999,0.003484033684963421,0.002054684958813276
0.610472,0.003800412498961163,0.002133866732070113
0.610572,0.003404938981463985,0.002133866732070113
0.610672,0.003167654870965679,0.00197550318555644
0.610772,0.003404938981463985,0.002133866732070113
0.610872,0.00332584427796455,0.00197550318555644
0.610972,0.003484033684963421,0.002054684958813276
0.6110719999999999,0.003088560167466243,0.002054684958813276
0.6111719999999999,0.003088560167466243,0.00197550318555644
0.6112719999999999,0.002930370760467373,0.002054684958813276
0.6113719999999999,0.003246749574465115,0.00197550318555644
0.611472,0.003088560167466243,0.002133866732070113
0.611572,0.002930370760467373,0.00197550318555644
0.611672,0.003167654870965679,0.002054684958813276
0.611772,0.003404938981463985,0.002213048505326949
0.611872,0.003642223091962292,0.002213048505326949
0.611972,0.003088560167466243,0.002054684958813276
0.6120719999999999,0.003484033684963421,0.002213048505326949
0.6121719999999999,0.003484033684963421,0.002213048505326949
0.6122719999999999,0.003167654870965679,0.002133866732070113
0.6123719999999999,0.003088560167466243,0.002213048505326949
0.612472,0.003088560167466243,0.002213048505326949
0.612572,0.003009465463966808,0.002213048505326949
0.612672,0.002930370760467373,0.002133866732070113
0.612772,0.002851276056967937,0.002133866732070113
0.612872,0.003009465463966808,0.002213048505326949
0.612972,0.00332584427796455,0.002133866732070113
0.613072,0.003088560167466243,0.002054684958813276
0.6131719999999999,0.003088560167466243,0.00197550318555644
0.6132719999999999,0.003088560167466243,0.002133866732070113
0.6133719999999999,0.002851276056967937,0.00197550318555644
0.6134719999999999,0.002772181353468501,0.002133866732070113
0.613572,0.002930370760467373,0.00197550318555644
0.613672,0.003088560167466243,0.002213048505326949
0.613772,0.002693086649969066,0.002133866732070113
0.613872,0.002693086649969066,0.002133866732070113
0.613972,0.002613991946469631,0.002133866732070113
0.614072,0.002693086649969066,0.002213048505326949
0.6141719999999999,0.003009465463966808,0.002213048505326949
0.6142719999999999,0.002534897242970195,0.002133866732070113
0.6143719999999999,0.002772181353468501,0.002213048505326949
0.6144719999999999,0.002693086649969066,0.002292230278583785
0.614572,0.003167654870965679,0.002371412051840621
0.614672,0.002851276056967937,0.002292230278583785
0.614772,0.002693086649969066,0.002292230278583785
0.614872,0.002534897242970195,0.002292230278583785
0.614972,0.00245580253947076,0.002292230278583785
0.615072,0.002534897242970195,0.002213048505326949
0.6151719999999999,0.002297613132471888,0.002292230278583785
0.6152719999999999,0.002693086649969066,0.002371412051840621
0.6153719999999999,0.002534897242970195,0.002371412051840621
0.6154719999999999,0.002297613132471888,0.002213048505326949
0.615572,0.002218518428972453,0.002371412051840621
0.615672,0.002613991946469631,0.002371412051840621
0.615772,0.002218518428972453,0.002292230278583785
0.615872,0.002376707835971324,0.002371412051840621
0.615972,0.002534897242970195,0.002371412051840621
0.616072,0.00245580253947076,0.002450593825097457
0.6161719999999999,0.002218518428972453,0.002371412051840621
0.6162719999999999,0.002060329021973582,0.002371412051840621
0.6163719999999999,0.002218518428972453,0.002371412051840621
0.6164719999999999,0.002376707835971324,0.002371412051840621
0.616572,0.002376707835971324,0.002292230278583785
0.616672,0.002139423725473018,0.002371412051840621
0.616772,0.002060329021973582,0.002371412051840621
0.616872,0.002376707835971324,0.002371412051840621
0.616972,0.002376707835971324,0.002371412051840621
0.617072,0.002297613132471888,0.002371412051840621
0.6171719999999999,0.002376707835971324,0.002450593825097457
0.6172719999999999,0.002297613132471888,0.002371412051840621
0.6173719999999999,0.002376707835971324,0.002450593825097457
0.6174719999999999,0.002613991946469631,0.002450593825097457
0.617572,0.002930370760467373,0.002529775598354293
0.617672,0.00245580253947076,0.002371412051840621
0.617772,0.002376707835971324,0.002450593825097457
0.617872,0.002297613132471888,0.002450593825097457
0.617972,0.002534897242970195,0.002450593825097457
0.618072,0.002613991946469631,0.002450593825097457
0.6181719999999999,0.00245580253947076,0.002450593825097457
0.6182719999999999,0.002693086649969066,0.002450593825097457
0.6183719999999999,0.002534897242970195,0.002529775598354293
0.6184719999999999,0.002534897242970195,0.002529775598354293
0.618572,0.002772181353468501,0.002450593825097457
0.618672,0.002613991946469631,0.002450593825097457
0.618772,0.002534897242970195,0.002450593825097457
0.618872,0.002930370760467373,0.002450593825097457
0.618972,0.002693086649969066,0.002371412051840621
0.619072,0.002772181353468501,0.002371412051840621
0.6191719999999999,0.002772181353468501,0.002450593825097457
0.6192719999999999,0.003009465463966808,0.002371412051840621
0.6193719999999999,0.003088560167466243,0.002450593825097457
0.6194719999999999,0.002930370760467373,0.002371412051840621
0.619572,0.003167654870965679,0.002371412051840621
0.619672,0.003246749574465115,0.002371412051840621
0.619772,0.003246749574465115,0.002371412051840621
0.619872,0.003246749574465115,0.002371412051840621
0.619972,0.003088560167466243,0.002450593825097457
0.620072,0.003246749574465115,0.002371412051840621
0.6201719999999999,0.003404938981463985,0.002292230278583785
0.6202719999999999,0.003563128388462856,0.002371412051840621
0.6203719999999999,0.003404938981463985,0.002371412051840621
0.6204719999999999,0.003563128388462856,0.002292230278583785
0.620572,0.003563128388462856,0.002292230278583785
0.620672,0.003563128388462856,0.002371412051840621
0.620772,0.003642223091962292,0.002371412051840621
0.620872,0.003563128388462856,0.002371412051840621
0.620972,0.003879507202460598,0.002371412051840621
0.621072,0.003879507202460598,0.002371412051840621
0.6211719999999999,0.003879507202460598,0.002371412051840621
0.6212719999999999,0.003879507202460598,0.002371412051840621
0.6213719999999999,0.004116791312958904,0.002292230278583785
0.6214719999999999,0.003800412498961163,0.002213048505326949
0.621572,0.003800412498961163,0.002213048505326949
0.621672,0.003958601905960034,0.002213048505326949
0.621772,0.003800412498961163,0.002213048505326949
0.621872,0.003879507202460598,0.002213048505326949
0.621972,0.004274980719957775,0.002133866732070113
0.622072,0.00419588601645834,0.002133866732070113
0.6221719999999999,0.004512264830456082,0.002054684958813276
0.6222719999999999,0.004670454237454953,0.002054684958813276
0.6223719999999999,0.004512264830456082,0.00197550318555644
0.6224719999999999,0.004433170126956647,0.002054684958813276
0.622572,0.004354075423457211,0.002054684958813276
0.622672,0.004116791312958904,0.00197550318555644
0.622772,0.004274980719957775,0.00197550318555644
0.622872,0.004354075423457211,0.002054684958813276
0.622972,0.00419588601645834,0.00197550318555644
0.623072,0.00419588601645834,0.002054684958813276
0.6231719999999999,0.00419588601645834,0.00197550318555644
0.6232719999999999,0.004591359533955518,0.00197550318555644
0.6233719999999999,0.004354075423457211,0.001896321412299604
0.6234719999999999,0.00419588601645834,0.001817139639042769
0.623572,0.004354075423457211,0.001896321412299604
0.623672,0.004433170126956647,0.001817139639042769
0.623772,0.004274980719957775,0.001817139639042769
0.623872,0.004116791312958904,0.001817139639042769
0.623972,0.004354075423457211,0.001737957865785932
0.624072,0.004354075423457211,0.001817139639042769
0.6241719999999999,0.004354075423457211,0.00197550318555644
0.6242719999999999,0.004354075423457211,0.001896321412299604
0.6243719999999999,0.004354075423457211,0.001737957865785932
0.6244719999999999,0.00419588601645834,0.001737957865785932
0.624572,0.004037696609459469,0.001737957865785932
0.624672,0.00419588601645834,0.001658776092529096
0.624772,0.004354075423457211,0.001658776092529096
0.624872,0.004116791312958904,0.001658776092529096
0.624972,0.00419588601645834,0.001658776092529096
0.625072,0.004116791312958904,0.001658776092529096
0.6251719999999999,0.00419588601645834,0.001737957865785932
0.6252719999999999,0.004116791312958904,0.001737957865785932
0.6253719999999999,0.004354075423457211,0.001658776092529096
0.6254719999999999,0.004037696609459469,0.001658776092529096
0.6255719999999999,0.003958601905960034,0.001658776092529096
0.625672,0.003958601905960034,0.001658776092529096
0.625772,0.004116791312958904,0.001737957865785932
0.625872,0.004116791312958904,0.001817139639042769
0.625972,0.004037696609459469,0.001817139639042769
0.626072,0.003721317795461727,0.001817139639042769
0.626172,0.003879507202460598,0.001737957865785932
0.6262719999999999,0.003721317795461727,0.001737957865785932
0.6263719999999999,0.003800412498961163,0.001817139639042769
0.6264719999999999,0.003721317795461727,0.001817139639042769
0.6265719999999999,0.003642223091962292,0.001817139639042769
0.626672,0.003642223091962292,0.001896321412299604
0.626772,0.003721317795461727,0.001817139639042769
0.626872,0.003404938981463985,0.001817139639042769
0.626972,0.003642223091962292,0.001817139639042769
0.627072,0.00332584427796455,0.001817139639042769
0.627172,0.003404938981463985,0.001817139639042769
0.6272719999999999,0.003484033684963421,0.001817139639042769
0.6273719999999999,0.003246749574465115,0.001658776092529096
0.6274719999999999,0.003563128388462856,0.001658776092529096
0.6275719999999999,0.003404938981463985,0.001658776092529096
0.627672,0.003484033684963421,0.001737957865785932
0.627772,0.003246749574465115,0.001737957865785932
0.627872,0.003009465463966808,0.001658776092529096
0.627972,0.003167654870965679,0.001737957865785932
0.628072,0.003246749574465115,0.001817139639042769
0.628172,0.003246749574465115,0.001737957865785932
0.6282719999999999,0.002851276056967937,0.001817139639042769
0.6283719999999999,0.003009465463966808,0.001817139639042769
0.6284719999999999,0.003088560167466243,0.001817139639042769
0.6285719999999999,0.002930370760467373,0.001737957865785932
0.628672,0.002930370760467373,0.001817139639042769
0.628772,0.003088560167466243,0.001817139639042769
0.628872,0.00332584427796455,0.001817139639042769
0.628972,0.003879507202460598,0.001896321412299604
0.629072,0.002930370760467373,0.001817139639042769
0.629172,0.002930370760467373,0.001896321412299604
0.6292719999999999,0.003088560167466243,0.001737957865785932
0.6293719999999999,0.002693086649969066,0.001737957865785932
0.6294719999999999,0.003563128388462856,0.001817139639042769
0.6295719999999999,0.00419588601645834,0.001817139639042769
0.629672,0.003167654870965679,0.001817139639042769
0.629772,0.003088560167466243,0.00197550318555644
0.629872,0.003009465463966808,0.001896321412299604
0.629972,0.003088560167466243,0.001896321412299604
0.630072,0.003088560167466243,0.00197550318555644
0.630172,0.002930370760467373,0.001896321412299604
0.6302719999999999,0.003088560167466243,0.001817139639042769
0.6303719999999999,0.002851276056967937,0.001817139639042769
0.6304719999999999,0.002930370760467373,0.001896321412299604
0.6305719999999999,0.002772181353468501,0.001817139639042769
0.630672,0.002930370760467373,0.001896321412299604
0.630772,0.003088560167466243,0.00197550318555644
0.630872,0.003404938981463985,0.001896321412299604
0.630972,0.003009465463966808,0.00197550318555644
0.631072,0.002772181353468501,0.002054684958813276
0.631172,0.002851276056967937,0.002054684958813276
0.6312719999999999,0.003088560167466243,0.002054684958813276
0.6313719999999999,0.003088560167466243,0.00197550318555644
0.6314719999999999,0.003088560167466243,0.00197550318555644
0.6315719999999999,0.002930370760467373,0.00197550318555644
0.631672,0.003088560167466243,0.002054684958813276
0.631772,0.003088560167466243,0.00197550318555644
0.631872,0.002930370760467373,0.00197550318555644
0.631972,0.003246749574465115,0.00197550318555644
0.632072,0.003563128388462856,0.002054684958813276
0.632172,0.003246749574465115,0.00197550318555644
0.6322719999999999,0.003167654870965679,0.00197550318555644
0.6323719999999999,0.00332584427796455,0.00197550318555644
0.6324719999999999,0.003484033684963421,0.002054684958813276
0.6325719999999999,0.00332584427796455,0.00197550318555644
0.632672,0.004037696609459469,0.002054684958813276
0.632772,0.00419588601645834,0.002054684958813276
0.632872,0.003721317795461727,0.002133866732070113
0.632972,0.003167654870965679,0.002054684958813276
0.633072,0.003246749574465115,0.002054684958813276
0.633172,0.003246749574465115,0.002054684958813276
0.6332719999999999,0.003958601905960034,0.00197550318555644
0.6333719999999999,0.00419588601645834,0.002054684958813276
0.6334719999999999,0.003484033684963421,0.002133866732070113
0.6335719999999999,0.003167654870965679,0.002054684958813276
0.633672,0.003484033684963421,0.002054684958813276
0.633772,0.003404938981463985,0.002054684958813276
0.633872,0.003563128388462856,0.00197550318555644
0.633972,0.003246749574465115,0.00197550318555644
0.634072,0.003484033684963421,0.002133866732070113
0.634172,0.003484033684963421,0.002213048505326949
0.6342719999999999,0.003404938981463985,0.00197550318555644
0.6343719999999999,0.003088560167466243,0.002054684958813276
0.6344719999999999,0.003404938981463985,0.002133866732070113
0.6345719999999999,0.003404938981463985,0.002054684958813276
0.634672,0.003404938981463985,0.00197550318555644
0.634772,0.003484033684963421,0.002054684958813276
0.634872,0.003246749574465115,0.002054684958813276
0.634972,0.003404938981463985,0.00197550318555644
0.635072,0.003167654870965679,0.002054684958813276
0.635172,0.003404938981463985,0.002054684958813276
0.6352719999999999,0.00332584427796455,0.002054684958813276
0.6353719999999999,0.003642223091962292,0.002054684958813276
0.6354719999999999,0.003246749574465115,0.00197550318555644
0.6355719999999999,0.003088560167466243,0.00197550318555644
0.635672,0.003246749574465115,0.00197550318555644
0.635772,0.00332584427796455,0.002054684958813276
0.635872,0.00332584427796455,0.002054684958813276
0.635972,0.002851276056967937,0.00197550318555644
0.636072,0.003088560167466243,0.002054684958813276
0.636172,0.002851276056967937,0.00197550318555644
0.6362719999999999,0.002851276056967937,0.002133866732070113
0.6363719999999999,0.002772181353468501,0.002054684958813276
0.6364719999999999,0.002930370760467373,0.002213048505326949
0.6365719999999999,0.002772181353468501,0.002133866732070113
0.636672,0.002930370760467373,0.002054684958813276
0.636772,0.002613991946469631,0.002133866732070113
0.636872,0.002693086649969066,0.002213048505326949
0.636972,0.002930370760467373,0.002133866732070113
0.637072,0.002613991946469631,0.002213048505326949
0.637172,0.002693086649969066,0.002133866732070113
0.6372719999999999,0.002851276056967937,0.002213048505326949
0.6373719999999999,0.002851276056967937,0.002213048505326949
0.6374719999999999,0.002772181353468501,0.002213048505326949
0.6375719999999999,0.002693086649969066,0.002213048505326949
0.6376719999999999,0.002693086649969066,0.002213048505326949
0.637772,0.002693086649969066,0.002213048505326949
0.637872,0.002851276056967937,0.002292230278583785
0.637972,0.002613991946469631,0.002371412051840621
0.638072,0.002693086649969066,0.002371412051840621
0.638172,0.002297613132471888,0.002292230278583785
0.638272,0.002613991946469631,0.002371412051840621
0.6383719999999999,0.002376707835971324,0.002292230278583785
0.6384719999999999,0.002376707835971324,0.002371412051840621
0.6385719999999999,0.00245580253947076,0.002371412051840621
0.6386719999999999,0.002218518428972453,0.002371412051840621
0.638772,0.002218518428972453,0.002371412051840621
0.638872,0.002139423725473018,0.002371412051840621
0.638972,0.002376707835971324,0.002371412051840621
0.639072,0.002297613132471888,0.002371412051840621
0.639172,0.002218518428972453,0.002371412051840621
0.639272,0.002139423725473018,0.002371412051840621
0.6393719999999999,0.002218518428972453,0.002371412051840621
0.6394719999999999,0.002376707835971324,0.002450593825097457
0.6395719999999999,0.002297613132471888,0.002292230278583785
0.6396719999999999,0.002218518428972453,0.002371412051840621
0.639772,0.002139423725473018,0.002371412051840621
0.639872,0.001823044911475276,0.002371412051840621
0.639972,0.002218518428972453,0.002529775598354293
0.640072,0.002060329021973582,0.002450593825097457
0.640172,0.001902139614974711,0.002608957371611129
0.640272,0.002060329021973582,0.002688139144867965
0.6403719999999999,0.002060329021973582,0.002529775598354293
0.6404719999999999,0.002218518428972453,0.002608957371611129
0.6405719999999999,0.002218518428972453,0.002529775598354293
0.6406719999999999,0.002218518428972453,0.002608957371611129
0.640772,0.002297613132471888,0.002529775598354293
0.640872,0.002060329021973582,0.002450593825097457
0.640972,0.002297613132471888,0.002529775598354293
0.641072,0.001981234318474146,0.002529775598354293
0.641172,0.002376707835971324,0.002529775598354293
0.641272,0.002139423725473018,0.002529775598354293
0.6413719999999999,0.002376707835971324,0.002529775598354293
0.6414719999999999,0.002534897242970195,0.002688139144867965
0.6415719999999999,0.002376707835971324,0.002608957371611129
0.6416719999999999,0.002218518428972453,0.002608957371611129
0.641772,0.002297613132471888,0.002688139144867965
0.641872,0.002376707835971324,0.002688139144867965
0.641972,0.00245580253947076,0.002688139144867965
0.642072,0.002139423725473018,0.002608957371611129
0.642172,0.00245580253947076,0.002688139144867965
0.642272,0.002376707835971324,0.002688139144867965
0.6423719999999999,0.002534897242970195,0.002608957371611129
0.6424719999999999,0.00245580253947076,0.002608957371611129
0.6425719999999999,0.002534897242970195,0.002608957371611129
0.6426719999999999,0.003009465463966808,0.002608957371611129
0.642772,0.002534897242970195,0.002688139144867965
0.642872,0.00245580253947076,0.002688139144867965
0.642972,0.002534897242970195,0.002688139144867965
0.643072,0.002534897242970195,0.002608957371611129
0.643172,0.002534897242970195,0.002608957371611129
0.643272,0.002772181353468501,0.002688139144867965
0.6433719999999999,0.002772181353468501,0.002529775598354293
0.6434719999999999,0.002851276056967937,0.002608957371611129
0.6435719999999999,0.002772181353468501,0.002688139144867965
0.6436719999999999,0.003088560167466243,0.002688139144867965
0.643772,0.003009465463966808,0.002688139144867965
0.643872,0.002930370760467373,0.002688139144867965
0.643972,0.002693086649969066,0.002688139144867965
0.644072,0.003167654870965679,0.002688139144867965
0.644172,0.003167654870965679,0.002608957371611129
0.644272,0.003009465463966808,0.002529775598354293
0.6443719999999999,0.003246749574465115,0.002529775598354293
0.6444719999999999,0.003167654870965679,0.002529775598354293
0.6445719999999999,0.003009465463966808,0.002608957371611129
0.6446719999999999,0.003088560167466243,0.002529775598354293
0.644772,0.003404938981463985,0.002608957371611129
0.644872,0.003088560167466243,0.002529775598354293
0.644972,0.003246749574465115,0.002450593825097457
0.645072,0.003721317795461727,0.002450593825097457
0.645172,0.003246749574465115,0.002450593825097457
0.645272,0.003246749574465115,0.002529775598354293
0.6453719999999999,0.003246749574465115,0.002371412051840621
0.6454719999999999,0.00332584427796455,0.002371412051840621
0.6455719999999999,0.00332584427796455,0.002450593825097457
0.6456719999999999,0.003484033684963421,0.002371412051840621
0.645772,0.00332584427796455,0.002371412051840621
0.645872,0.003167654870965679,0.002371412051840621
0.645972,0.003246749574465115,0.002292230278583785
0.646072,0.003563128388462856,0.002213048505326949
0.646172,0.003484033684963421,0.002292230278583785
0.646272,0.003246749574465115,0.002133866732070113
0.6463719999999999,0.00332584427796455,0.002371412051840621
0.6464719999999999,0.00332584427796455,0.002292230278583785
0.6465719999999999,0.003246749574465115,0.002213048505326949
0.6466719999999999,0.003246749574465115,0.002371412051840621
0.646772,0.00332584427796455,0.002292230278583785
0.646872,0.00332584427796455,0.002213048505326949
0.646972,0.00332584427796455,0.002213048505326949
0.647072,0.003563128388462856,0.002213048505326949
0.647172,0.003879507202460598,0.002213048505326949
0.647272,0.003167654870965679,0.002213048505326949
0.6473719999999999,0.002930370760467373,0.002133866732070113
0.6474719999999999,0.003167654870965679,0.002213048505326949
0.6475719999999999,0.003246749574465115,0.002213048505326949
0.6476719999999999,0.003088560167466243,0.002213048505326949
0.647772,0.003009465463966808,0.002213048505326949
0.647872,0.003246749574465115,0.002133866732070113
0.647972,0.003167654870965679,0.002054684958813276
0.648072,0.003088560167466243,0.002054684958813276
0.648172,0.003009465463966808,0.002054684958813276
0.648272,0.003088560167466243,0.002213048505326949
0.6483719999999999,0.002930370760467373,0.002133866732070113
0.6484719999999999,0.002930370760467373,0.002133866732070113
0.6485719999999999,0.003246749574465115,0.002133866732070113
0.6486719999999999,0.003563128388462856,0.002133866732070113
0.648772,0.003246749574465115,0.002133866732070113
0.648872,0.002930370760467373,0.002213048505326949
0.648972,0.002930370760467373,0.002133866732070113
0.649072,0.003088560167466243,0.002133866732070113
0.649172,0.003009465463966808,0.002213048505326949
0.649272,0.002851276056967937,0.002133866732070113
0.6493719999999999,0.003167654870965679,0.002133866732070113
0.6494719999999999,0.003009465463966808,0.002213048505326949
0.6495719999999999,0.003246749574465115,0.002133866732070113
0.6496719999999999,0.003958601905960034,0.002133866732070113
0.649772,0.002930370760467373,0.002133866732070113
0.649872,0.002930370760467373,0.002054684958813276
0.649972,0.002930370760467373,0.002054684958813276
0.650072,0.003167654870965679,0.002213048505326949
0.650172,0.003246749574465115,0.002133866732070113
0.650272,0.003721317795461727,0.002213048505326949
0.650372,0.003088560167466243,0.002213048505326949
0.6504719999999999,0.003009465463966808,0.002213048505326949
0.6505719999999999,0.002930370760467373,0.002213048505326949
0.6506719999999999,0.002772181353468501,0.002213048505326949
0.6507719999999999,0.003009465463966808,0.002292230278583785
0.650872,0.002930370760467373,0.002133866732070113
0.650972,0.002930370760467373,0.002292230278583785
0.651072,0.003009465463966808,0.002292230278583785
0.651172,0.002930370760467373,0.002371412051840621
0.651272,0.003088560167466243,0.002292230278583785
0.651372,0.003009465463966808,0.002292230278583785
0.6514719999999999,0.003484033684963421,0.002371412051840621
0.6515719999999999,0.003088560167466243,0.002371412051840621
0.6516719999999999,0.003167654870965679,0.002292230278583785
0.6517719999999999,0.003958601905960034,0.002371412051840621
0.651872,0.003246749574465115,0.002292230278583785
0.651972,0.003088560167466243,0.002371412051840621
0.652072,0.003009465463966808,0.002371412051840621
0.652172,0.003009465463966808,0.002371412051840621
0.652272,0.002930370760467373,0.002292230278583785
0.652372,0.003088560167466243,0.002371412051840621
0.6524719999999999,0.00332584427796455,0.002450593825097457
0.6525719999999999,0.003246749574465115,0.002450593825097457
0.6526719999999999,0.00332584427796455,0.002371412051840621
0.6527719999999999,0.003404938981463985,0.002292230278583785
0.652872,0.003404938981463985,0.002371412051840621
0.652972,0.003009465463966808,0.002292230278583785
0.653072,0.00332584427796455,0.002292230278583785
0.653172,0.00332584427796455,0.002213048505326949
0.653272,0.003800412498961163,0.002292230278583785
0.653372,0.003800412498961163,0.002292230278583785
0.6534719999999999,0.003484033684963421,0.002213048505326949
0.6535719999999999,0.003800412498961163,0.002213048505326949
0.6536719999999999,0.003721317795461727,0.002213048505326949
0.6537719999999999,0.003642223091962292,0.002213048505326949
0.653872,0.003563128388462856,0.002213048505326949
0.653972,0.003879507202460598,0.002213048505326949
0.654072,0.003642223091962292,0.002133866732070113
0.654172,0.003563128388462856,0.002054684958813276
0.654272,0.003800412498961163,0.002133866732070113
0.654372,0.003958601905960034,0.002054684958813276
0.6544719999999999,0.003958601905960034,0.002133866732070113
0.6545719999999999,0.004512264830456082,0.002133866732070113
0.6546719999999999,0.00419588601645834,0.002054684958813276
0.6547719999999999,0.004354075423457211,0.002054684958813276
0.654872,0.004116791312958904,0.002054684958813276
0.654972,0.004116791312958904,0.002054684958813276
0.655072,0.004037696609459469,0.002133866732070113
0.655172,0.004354075423457211,0.002054684958813276
0.655272,0.00419588601645834,0.00197550318555644
0.655372,0.004354075423457211,0.002054684958813276
0.6554719999999999,0.004354075423457211,0.00197550318555644
0.6555719999999999,0.004274980719957775,0.00197550318555644
0.6556719999999999,0.004274980719957775,0.001896321412299604
0.6557719999999999,0.004512264830456082,0.001896321412299604
0.655872,0.004354075423457211,0.00197550318555644
0.655972,0.004354075423457211,0.001896321412299604
0.656072,0.004512264830456082,0.001896321412299604
0.656172,0.004512264830456082,0.001896321412299604
0.656272,0.004512264830456082,0.001896321412299604
0.656372,0.004670454237454953,0.001817139639042769
0.6564719999999999,0.004670454237454953,0.001817139639042769
0.6565719999999999,0.004512264830456082,0.001896321412299604
0.6566719999999999,0.004433170126956647,0.001896321412299604
0.6567719999999999,0.004749548940954388,0.00197550318555644
0.656872,0.004670454237454953,0.001817139639042769
0.656972,0.004670454237454953,0.001737957865785932
0.657072,0.004670454237454953,0.001817139639042769
0.657172,0.004512264830456082,0.001817139639042769
0.657272,0.004591359533955518,0.001817139639042769
0.657372,0.005145022458451566,0.001817139639042769
0.6574719999999999,0.004512264830456082,0.00197550318555644
0.6575719999999999,0.004591359533955518,0.001817139639042769
0.6576719999999999,0.004433170126956647,0.001737957865785932
0.6577719999999999,0.004354075423457211,0.001737957865785932
0.657872,0.004433170126956647,0.001737957865785932
0.657972,0.004354075423457211,0.001737957865785932
0.658072,0.004512264830456082,0.001737957865785932
0.658172,0.004354075423457211,0.001658776092529096
0.658272,0.004274980719957775,0.001658776092529096
0.658372,0.004354075423457211,0.001658776092529096
0.6584719999999999,0.003958601905960034,0.001658776092529096
0.6585719999999999,0.00419588601645834,0.001817139639042769
0.6586719999999999,0.004116791312958904,0.001658776092529096
0.6587719999999999,0.004116791312958904,0.001658776092529096
0.658872,0.00419588601645834,0.001658776092529096
0.658972,0.004116791312958904,0.001658776092529096
0.659072,0.004037696609459469,0.001658776092529096
0.659172,0.004037696609459469,0.00157959431927226
0.659272,0.003958601905960034,0.00157959431927226
0.659372,0.003958601905960034,0.00157959431927226
0.6594719999999999,0.003642223091962292,0.00157959431927226
0.6595719999999999,0.003958601905960034,0.001658776092529096
0.6596719999999999,0.003800412498961163,0.00157959431927226
0.6597719999999999,0.003563128388462856,0.00157959431927226
0.659872,0.004354075423457211,0.001658776092529096
0.659972,0.003642223091962292,0.001658776092529096
0.660072,0.003721317795461727,0.001658776092529096
0.660172,0.003642223091962292,0.001658776092529096
0.660272,0.003958601905960034,0.001658776092529096
0.660372,0.003958601905960034,0.001658776092529096
0.6604719999999999,0.003721317795461727,0.001658776092529096
0.6605719999999999,0.003642223091962292,0.001737957865785932
0.6606719999999999,0.003404938981463985,0.001737957865785932
0.6607719999999999,0.003167654870965679,0.001737957865785932
0.660872,0.003246749574465115,0.001737957865785932
0.660972,0.002930370760467373,0.001737957865785932
0.661072,0.003167654870965679,0.001658776092529096
0.661172,0.002851276056967937,0.001817139639042769
0.661272,0.002851276056967937,0.001737957865785932
0.661372,0.003088560167466243,0.001817139639042769
0.6614719999999999,0.003246749574465115,0.001737957865785932
0.6615719999999999,0.003167654870965679,0.001737957865785932
0.6616719999999999,0.002930370760467373,0.001817139639042769
0.6617719999999999,0.002930370760467373,0.001737957865785932
0.661872,0.003009465463966808,0.001817139639042769
0.661972,0.002930370760467373,0.001817139639042769
0.662072,0.002534897242970195,0.001817139639042769
0.662172,0.002851276056967937,0.001817139639042769
0.662272,0.002772181353468501,0.001817139639042769
0.662372,0.002613991946469631,0.001817139639042769
0.6624719999999999,0.002534897242970195,0.001896321412299604
0.6625719999999999,0.00245580253947076,0.001817139639042769
0.6626719999999999,0.002693086649969066,0.002054684958813276
0.6627719999999999,0.002534897242970195,0.001896321412299604
0.6628719999999999,0.002693086649969066,0.00197550318555644
0.662972,0.002534897242970195,0.001896321412299604
0.663072,0.002376707835971324,0.001896321412299604
0.663172,0.002218518428972453,0.001896321412299604
0.663272,0.002613991946469631,0.00197550318555644
0.663372,0.002534897242970195,0.00197550318555644
0.663472,0.002218518428972453,0.00197550318555644
0.6635719999999999,0.00245580253947076,0.00197550318555644
0.6636719999999999,0.002534897242970195,0.00197550318555644
0.6637719999999999,0.002297613132471888,0.00197550318555644
0.6638719999999999,0.002534897242970195,0.00197550318555644
0.663972,0.002613991946469631,0.00197550318555644
0.664072,0.002693086649969066,0.002054684958813276
0.664172,0.002534897242970195,0.002054684958813276
0.664272,0.002693086649969066,0.002133866732070113
0.664372,0.002693086649969066,0.002133866732070113
0.664472,0.002613991946469631,0.002054684958813276
0.6645719999999999,0.00245580253947076,0.00197550318555644
0.6646719999999999,0.002693086649969066,0.002133866732070113
0.6647719999999999,0.002693086649969066,0.002213048505326949
0.6648719999999999,0.002613991946469631,0.002054684958813276
0.664972,0.002772181353468501,0.002054684958813276
0.665072,0.002851276056967937,0.002054684958813276
0.665172,0.002772181353468501,0.002054684958813276
0.665272,0.003009465463966808,0.002133866732070113
0.665372,0.003167654870965679,0.002133866732070113
0.665472,0.003088560167466243,0.00197550318555644
0.6655719999999999,0.002693086649969066,0.00197550318555644
0.6656719999999999,0.002613991946469631,0.002054684958813276
0.6657719999999999,0.002772181353468501,0.002213048505326949
