#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:15:05.437.159.950
#Sample rate: 10239.6Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.09771289916666667,0.003246749574465115,0.002054684958813276
-0.09761523916666667,0.002930370760467373,0.002133866732070113
-0.09751757916666667,0.00332584427796455,0.002133866732070113
-0.09741991916666667,0.003009465463966808,0.002133866732070113
-0.09732225916666666,0.003088560167466243,0.002133866732070113
-0.09722459916666666,0.003167654870965679,0.002133866732070113
-0.09712693916666666,0.003088560167466243,0.002133866732070113
-0.09702927916666666,0.002930370760467373,0.002133866732070113
-0.09693161916666666,0.002930370760467373,0.002133866732070113
-0.09683395916666666,0.002930370760467373,0.002133866732070113
-0.09673629916666666,0.002851276056967937,0.002133866732070113
-0.09663863916666666,0.002930370760467373,0.002133866732070113
-0.09654097916666667,0.003088560167466243,0.002133866732070113
-0.09644331916666667,0.002930370760467373,0.002054684958813276
-0.09634565916666667,0.003088560167466243,0.00197550318555644
-0.09624799916666667,0.002930370760467373,0.002133866732070113
-0.09615033916666667,0.002930370760467373,0.00197550318555644
-0.09605267916666667,0.002930370760467373,0.002133866732070113
-0.09595501916666667,0.003167654870965679,0.002133866732070113
-0.09585735916666667,0.002772181353468501,0.002133866732070113
-0.09575969916666667,0.002930370760467373,0.002054684958813276
-0.09566203916666667,0.003088560167466243,0.002133866732070113
-0.09556437916666667,0.002772181353468501,0.002133866732070113
-0.09546671916666667,0.002851276056967937,0.002054684958813276
-0.09536905916666667,0.002772181353468501,0.002133866732070113
-0.09527139916666667,0.002930370760467373,0.002133866732070113
-0.09517373916666667,0.002851276056967937,0.002133866732070113
-0.09507607916666666,0.002930370760467373,0.002133866732070113
-0.09497841916666666,0.003088560167466243,0.002133866732070113
-0.09488075916666666,0.002772181353468501,0.002133866732070113
-0.09478309916666666,0.002930370760467373,0.002213048505326949
-0.09468543916666666,0.002851276056967937,0.002213048505326949
-0.09458777916666666,0.002693086649969066,0.002213048505326949
-0.09449011916666666,0.002930370760467373,0.002133866732070113
-0.09439245916666666,0.002772181353468501,0.002213048505326949
-0.09429479916666667,0.002851276056967937,0.002213048505326949
-0.09419713916666667,0.003088560167466243,0.002213048505326949
-0.09409947916666667,0.002772181353468501,0.002213048505326949
-0.09400181916666667,0.002930370760467373,0.002213048505326949
-0.09390415916666667,0.002613991946469631,0.002213048505326949
-0.09380649916666667,0.003009465463966808,0.002292230278583785
-0.09370883916666667,0.002693086649969066,0.002371412051840621
-0.09361117916666667,0.002772181353468501,0.002292230278583785
-0.09351351916666667,0.002772181353468501,0.002292230278583785
-0.09341585916666667,0.002930370760467373,0.002133866732070113
-0.09331819916666667,0.003167654870965679,0.002292230278583785
-0.09322053916666667,0.002772181353468501,0.002292230278583785
-0.09312287916666667,0.002772181353468501,0.002213048505326949
-0.09302521916666667,0.002930370760467373,0.002213048505326949
-0.09292755916666667,0.002851276056967937,0.002292230278583785
-0.09282989916666667,0.002613991946469631,0.002292230278583785
-0.09273223916666666,0.002851276056967937,0.002213048505326949
-0.09263457916666666,0.003009465463966808,0.002292230278583785
-0.09253691916666666,0.003009465463966808,0.002292230278583785
-0.09243925916666666,0.003009465463966808,0.002292230278583785
-0.09234159916666666,0.002851276056967937,0.002292230278583785
-0.09224393916666666,0.002930370760467373,0.002292230278583785
-0.09214627916666666,0.002930370760467373,0.002371412051840621
-0.09204861916666666,0.002930370760467373,0.002292230278583785
-0.09195095916666667,0.002930370760467373,0.002292230278583785
-0.09185329916666667,0.002534897242970195,0.002292230278583785
-0.09175563916666667,0.002693086649969066,0.002371412051840621
-0.09165797916666667,0.002851276056967937,0.002292230278583785
-0.09156031916666667,0.002772181353468501,0.002292230278583785
-0.09146265916666667,0.002613991946469631,0.002371412051840621
-0.09136499916666667,0.002534897242970195,0.002371412051840621
-0.09126733916666667,0.002693086649969066,0.002292230278583785
-0.09116967916666667,0.002851276056967937,0.002371412051840621
-0.09107201916666667,0.002851276056967937,0.002371412051840621
-0.09097435916666667,0.002930370760467373,0.002371412051840621
-0.09087669916666667,0.003088560167466243,0.002450593825097457
-0.09077903916666667,0.002851276056967937,0.002292230278583785
-0.09068137916666667,0.002851276056967937,0.002371412051840621
-0.09058371916666667,0.003088560167466243,0.002213048505326949
-0.09048605916666666,0.002851276056967937,0.002292230278583785
-0.09038839916666666,0.002930370760467373,0.002292230278583785
-0.09029073916666666,0.003009465463966808,0.002213048505326949
-0.09019307916666666,0.002930370760467373,0.002371412051840621
-0.09009541916666666,0.003167654870965679,0.002213048505326949
-0.08999775916666666,0.002851276056967937,0.002213048505326949
-0.08990009916666666,0.003246749574465115,0.002292230278583785
-0.08980243916666666,0.003088560167466243,0.002292230278583785
-0.08970477916666666,0.002693086649969066,0.002292230278583785
-0.08960711916666667,0.003009465463966808,0.002292230278583785
-0.08950945916666667,0.002930370760467373,0.002133866732070113
-0.08941179916666667,0.003009465463966808,0.002213048505326949
-0.08931413916666667,0.002772181353468501,0.002213048505326949
-0.08921647916666667,0.002851276056967937,0.002133866732070113
-0.08911881916666667,0.002930370760467373,0.002213048505326949
-0.08902115916666667,0.002930370760467373,0.002213048505326949
-0.08892349916666667,0.002930370760467373,0.002133866732070113
-0.08882583916666667,0.002930370760467373,0.002133866732070113
-0.08872817916666667,0.002772181353468501,0.002133866732070113
-0.08863051916666667,0.002772181353468501,0.002292230278583785
-0.08853285916666667,0.002693086649969066,0.002133866732070113
-0.08843519916666667,0.002851276056967937,0.002133866732070113
-0.08833753916666667,0.002851276056967937,0.002054684958813276
-0.08823987916666667,0.002772181353468501,0.002133866732070113
-0.08814221916666666,0.002930370760467373,0.002213048505326949
-0.08804455916666666,0.003009465463966808,0.002133866732070113
-0.08794689916666666,0.002930370760467373,0.002292230278583785
-0.08784923916666666,0.002930370760467373,0.002133866732070113
-0.08775157916666666,0.003009465463966808,0.002292230278583785
-0.08765391916666666,0.002693086649969066,0.002213048505326949
-0.08755625916666666,0.003009465463966808,0.002292230278583785
-0.08745859916666666,0.003088560167466243,0.002292230278583785
-0.08736093916666667,0.002930370760467373,0.002292230278583785
-0.08726327916666667,0.002851276056967937,0.002213048505326949
-0.08716561916666667,0.002930370760467373,0.002213048505326949
-0.08706795916666667,0.002930370760467373,0.002292230278583785
-0.08697029916666667,0.002851276056967937,0.002371412051840621
-0.08687263916666667,0.002772181353468501,0.002292230278583785
-0.08677497916666667,0.002613991946469631,0.002213048505326949
-0.08667731916666667,0.002772181353468501,0.002213048505326949
-0.08657965916666667,0.002772181353468501,0.002213048505326949
-0.08648199916666667,0.003088560167466243,0.002292230278583785
-0.08638433916666667,0.002851276056967937,0.002292230278583785
-0.08628667916666667,0.002851276056967937,0.002292230278583785
-0.08618901916666667,0.002930370760467373,0.002292230278583785
-0.08609135916666667,0.002851276056967937,0.002133866732070113
-0.08599369916666667,0.002851276056967937,0.002213048505326949
-0.08589603916666666,0.002930370760467373,0.002292230278583785
-0.08579837916666666,0.002851276056967937,0.002213048505326949
-0.08570071916666666,0.002693086649969066,0.002213048505326949
-0.08560305916666666,0.002772181353468501,0.002213048505326949
-0.08550539916666666,0.002930370760467373,0.002292230278583785
-0.08540773916666666,0.003088560167466243,0.002213048505326949
-0.08531007916666666,0.003088560167466243,0.002371412051840621
-0.08521241916666666,0.002772181353468501,0.002213048505326949
-0.08511475916666666,0.002693086649969066,0.002213048505326949
-0.08501709916666667,0.002851276056967937,0.002213048505326949
-0.08491943916666667,0.002930370760467373,0.002292230278583785
-0.08482177916666667,0.002772181353468501,0.002292230278583785
-0.08472411916666667,0.003009465463966808,0.002292230278583785
-0.08462645916666667,0.003009465463966808,0.002213048505326949
-0.08452879916666667,0.002930370760467373,0.002213048505326949
-0.08443113916666667,0.002851276056967937,0.002292230278583785
-0.08433347916666667,0.003088560167466243,0.002292230278583785
-0.08423581916666667,0.002693086649969066,0.002292230278583785
-0.08413815916666667,0.002772181353468501,0.002213048505326949
-0.08404049916666667,0.002693086649969066,0.002292230278583785
-0.08394283916666667,0.002693086649969066,0.002213048505326949
-0.08384517916666667,0.002930370760467373,0.002371412051840621
-0.08374751916666667,0.003088560167466243,0.002292230278583785
-0.08364985916666667,0.002693086649969066,0.002213048505326949
-0.08355219916666666,0.002534897242970195,0.002292230278583785
-0.08345453916666666,0.002851276056967937,0.002292230278583785
-0.08335687916666666,0.002851276056967937,0.002292230278583785
-0.08325921916666666,0.002534897242970195,0.002133866732070113
-0.08316155916666666,0.002851276056967937,0.002213048505326949
-0.08306389916666666,0.003246749574465115,0.002213048505326949
-0.08296623916666666,0.003246749574465115,0.002213048505326949
-0.08286857916666666,0.002772181353468501,0.002292230278583785
-0.08277091916666666,0.002772181353468501,0.002292230278583785
-0.08267325916666667,0.002851276056967937,0.002213048505326949
-0.08257559916666667,0.003088560167466243,0.002292230278583785
-0.08247793916666667,0.002772181353468501,0.002292230278583785
-0.08238027916666667,0.002693086649969066,0.002213048505326949
-0.08228261916666667,0.002693086649969066,0.002213048505326949
-0.08218495916666667,0.002693086649969066,0.002133866732070113
-0.08208729916666667,0.002930370760467373,0.002213048505326949
-0.08198963916666667,0.00332584427796455,0.002292230278583785
-0.08189197916666667,0.002930370760467373,0.002292230278583785
-0.08179431916666667,0.002693086649969066,0.002213048505326949
-0.08169665916666667,0.002851276056967937,0.002292230278583785
-0.08159899916666667,0.003009465463966808,0.002292230278583785
-0.08150133916666667,0.002851276056967937,0.002213048505326949
-0.08140367916666667,0.003088560167466243,0.002292230278583785
-0.08130601916666666,0.002613991946469631,0.002292230278583785
-0.08120835916666666,0.003088560167466243,0.002292230278583785
-0.08111069916666666,0.002851276056967937,0.002292230278583785
-0.08101303916666666,0.003009465463966808,0.002292230278583785
-0.08091537916666666,0.003246749574465115,0.002292230278583785
-0.08081771916666666,0.003009465463966808,0.002292230278583785
-0.08072005916666666,0.003088560167466243,0.002292230278583785
-0.08062239916666666,0.003009465463966808,0.002133866732070113
-0.08052473916666666,0.002930370760467373,0.002213048505326949
-0.08042707916666667,0.002930370760467373,0.002133866732070113
-0.08032941916666667,0.003009465463966808,0.002133866732070113
-0.08023175916666667,0.002693086649969066,0.002213048505326949
-0.08013409916666667,0.002930370760467373,0.002213048505326949
-0.08003643916666667,0.002851276056967937,0.002371412051840621
-0.07993877916666667,0.002930370760467373,0.002213048505326949
-0.07984111916666667,0.002851276056967937,0.002213048505326949
-0.07974345916666667,0.003167654870965679,0.002292230278583785
-0.07964579916666667,0.003009465463966808,0.002213048505326949
-0.07954813916666667,0.002851276056967937,0.002133866732070113
-0.07945047916666667,0.002693086649969066,0.002213048505326949
-0.07935281916666667,0.002930370760467373,0.002213048505326949
-0.07925515916666667,0.002772181353468501,0.002133866732070113
-0.07915749916666667,0.002772181353468501,0.002133866732070113
-0.07905983916666667,0.003009465463966808,0.002133866732070113
-0.07896217916666666,0.004037696609459469,0.002133866732070113
-0.07886451916666666,0.003167654870965679,0.002054684958813276
-0.07876685916666666,0.002693086649969066,0.002133866732070113
-0.07866919916666666,0.002693086649969066,0.002292230278583785
-0.07857153916666666,0.002772181353468501,0.002133866732070113
-0.07847387916666666,0.002851276056967937,0.002133866732070113
-0.07837621916666666,0.002930370760467373,0.002133866732070113
-0.07827855916666666,0.002693086649969066,0.002133866732070113
-0.07818089916666666,0.002693086649969066,0.002292230278583785
-0.07808323916666667,0.002930370760467373,0.002133866732070113
-0.07798557916666667,0.002930370760467373,0.002213048505326949
-0.07788791916666667,0.002930370760467373,0.002213048505326949
-0.07779025916666667,0.003088560167466243,0.002292230278583785
-0.07769259916666667,0.003167654870965679,0.002292230278583785
-0.07759493916666667,0.002930370760467373,0.002133866732070113
-0.07749727916666667,0.002851276056967937,0.002133866732070113
-0.07739961916666667,0.002930370760467373,0.002213048505326949
-0.07730195916666667,0.002693086649969066,0.002133866732070113
-0.07720429916666667,0.002613991946469631,0.002213048505326949
-0.07710663916666667,0.002693086649969066,0.002213048505326949
-0.07700897916666667,0.002693086649969066,0.002213048505326949
-0.07691131916666667,0.002930370760467373,0.002213048505326949
-0.07681365916666667,0.002772181353468501,0.002213048505326949
-0.07671599916666666,0.002534897242970195,0.002133866732070113
-0.07661833916666666,0.002534897242970195,0.002133866732070113
-0.07652067916666666,0.00332584427796455,0.002133866732070113
-0.07642301916666666,0.002613991946469631,0.002133866732070113
-0.07632535916666666,0.002851276056967937,0.002213048505326949
-0.07622769916666666,0.002693086649969066,0.002133866732070113
-0.07613003916666666,0.002772181353468501,0.002133866732070113
-0.07603237916666666,0.002851276056967937,0.002133866732070113
-0.07593471916666666,0.002851276056967937,0.002133866732070113
-0.07583705916666666,0.002851276056967937,0.002133866732070113
-0.07573939916666667,0.002693086649969066,0.002133866732070113
-0.07564173916666667,0.002534897242970195,0.002133866732070113
-0.07554407916666667,0.002772181353468501,0.002133866732070113
-0.07544641916666667,0.002613991946469631,0.002133866732070113
-0.07534875916666667,0.002534897242970195,0.002133866732070113
-0.07525109916666667,0.002613991946469631,0.002133866732070113
-0.07515343916666667,0.002851276056967937,0.002213048505326949
-0.07505577916666667,0.002693086649969066,0.002213048505326949
